"iter"	"r.1.1."	"decay.1.1."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4998559	8.30889	0.148354	0.0228994	0.0164767	0.0142022	1.00274	130307	107183	9.99705	-14.80175	-12892.27	-12907.07
4999850	11.3167	0.147037	0.0253231	0.0165108	0.0142383	1.00303	130457	107101	9.8602	-15.44698	-12891.35	-12906.79
4999669	9.38223	0.14982	0.0238756	0.0165132	0.0130055	1.00366	130549	107174	9.93486	-15.07079	-12890.54	-12905.61
4998188	7.98124	0.149701	0.0226328	0.0160266	0.0138123	1.00356	130629	106995	9.98429	-13.1325	-12891.18	-12904.31
4996144	7.12565	0.148682	0.0241456	0.0160033	0.014128	1.00362	130342	107140	9.99716	-15.0032	-12888.54	-12903.54
4995522	7.97302	0.148787	0.0222325	0.0157977	0.0140267	1.0038	130534	106855	9.95073	-16.01211	-12894.02	-12910.03
4996255	9.19277	0.148016	0.0233544	0.0159025	0.0145138	1.00335	130458	107131	9.98193	-14.65583	-12888.04	-12902.7
4999574	11.8013	0.150862	0.0212024	0.0158999	0.0132366	1.00378	130516	107226	9.99789	-22.50968	-12889.87	-12912.38
4998489	10.082	0.147883	0.0228161	0.0164055	0.0140811	1.00311	130619	107249	9.83453	-17.80929	-12892.4	-12910.21
4995923	8.98962	0.14895	0.0213567	0.0158874	0.0137064	1.00387	130609	107220	9.87384	-17.18241	-12892.38	-12909.57
4995948	8.55951	0.149817	0.0235975	0.0156652	0.0139473	1.00424	130331	106969	9.69197	-17.53638	-12891.03	-12908.56
4997960	9.12174	0.149763	0.0236259	0.0158071	0.013672	1.00417	130514	107096	9.9435	-16.90913	-12885.65	-12902.56
4997702	9.24484	0.148069	0.0234948	0.0162626	0.0141589	1.00324	130469	107024	9.92125	-12.68524	-12893.86	-12906.55
4997744	10.0435	0.149618	0.0220414	0.0158163	0.0136548	1.00351	130200	107095	9.82685	-21.28875	-12889.34	-12910.63
4997855	8.02131	0.149132	0.0218251	0.0158271	0.0137837	1.00313	130297	107337	9.95006	-21.79059	-12894.79	-12916.58
4997461	10.6847	0.147381	0.0246019	0.0165836	0.0142326	1.00259	130324	107211	9.83435	-16.05334	-12893.7	-12909.75
4997414	7.98003	0.147878	0.024921	0.016348	0.0144566	1.00288	130478	107168	9.91209	-13.11917	-12891.47	-12904.59
4996112	8.78964	0.149156	0.0225496	0.0160003	0.0139906	1.00337	130438	107196	9.94988	-14.39092	-12887.19	-12901.58
4998004	7.5894	0.148414	0.0240013	0.0160663	0.0144647	1.00331	130389	107009	9.7291	-12.57611	-12894.1	-12906.68
4998108	8.9027	0.147364	0.022752	0.016225	0.0146285	1.00283	130439	107147	9.77906	-11.69089	-12891.86	-12903.56
4998681	8.85094	0.14791	0.0243385	0.0163811	0.0140641	1.0031	130568	107218	9.99064	-13.7812	-12888.38	-12902.17
4996183	9.9952	0.148695	0.0237232	0.0159854	0.0143229	1.00339	130631	107046	9.93816	-14.58164	-12892.12	-12906.7
4995879	9.53155	0.150185	0.0231257	0.0159701	0.0134117	1.00373	130320	107198	9.92625	-22.07448	-12889.32	-12911.4
4996704	10.7022	0.148268	0.0237226	0.0160359	0.0143443	1.00312	130360	107219	9.9883	-18.31015	-12888.05	-12906.37
4997806	9.78379	0.149957	0.0227784	0.0157841	0.0136572	1.00405	130510	107088	9.9617	-16.24713	-12887.54	-12903.78
4996604	10.3963	0.148011	0.0236531	0.0161517	0.0145479	1.00303	130390	106992	9.97396	-14.04875	-12889.25	-12903.3
4998492	8.69178	0.148959	0.0229683	0.0159793	0.013942	1.0036	130391	107175	9.83983	-14.93142	-12888.24	-12903.17
4999708	7.22073	0.148305	0.0236891	0.0160907	0.0141619	1.00367	130576	107013	9.85609	-16.19575	-12893.79	-12909.99
4999306	10.2721	0.14803	0.0229786	0.0158949	0.0141911	1.0036	130371	107108	9.7731	-15.47414	-12888.9	-12904.38
4998276	7.26259	0.146155	0.0264939	0.0161953	0.0149313	1.00319	130627	107058	9.90409	-11.83064	-12896.91	-12908.74
4997708	9.03654	0.14948	0.0231495	0.0157669	0.0137902	1.00389	130463	107157	9.90748	-17.40765	-12887.39	-12904.8
4999197	9.29071	0.150431	0.0234191	0.0158722	0.0135961	1.00386	130452	107164	9.87583	-16.11286	-12891.03	-12907.14
4998776	7.20102	0.148903	0.0231903	0.0157897	0.0141474	1.00364	130404	107124	9.80666	-14.32426	-12895.08	-12909.4
4999850	8.48426	0.148185	0.0249161	0.0163491	0.0141231	1.00332	130544	107001	9.95712	-12.27247	-12890.49	-12902.77
4996148	11.3561	0.148708	0.0228002	0.0160599	0.0139568	1.00333	130271	107032	9.86298	-18.71972	-12890.87	-12909.59
4997702	7.90749	0.14938	0.0233361	0.0162111	0.0136835	1.00351	130520	107152	9.80875	-12.76511	-12892.06	-12904.83
4999531	8.08618	0.149415	0.0216901	0.0157108	0.01371	1.00398	130441	107013	9.87443	-14.15105	-12889.94	-12904.09
4996654	9.76313	0.149047	0.021518	0.0157445	0.0145851	1.0034	130403	107036	9.74506	-14.77921	-12894.69	-12909.47
4999158	9.84328	0.147629	0.022471	0.0161015	0.0141924	1.00333	130417	107129	9.71358	-15.806	-12895.69	-12911.5
4996551	8.56583	0.148294	0.0231755	0.0155942	0.0147329	1.00371	130448	107086	9.9625	-14.19947	-12891.36	-12905.55
4999119	8.73787	0.148812	0.0227793	0.0160657	0.0138946	1.00327	130444	107243	9.8451	-16.21526	-12889.33	-12905.54
4996604	9.92975	0.148904	0.0237754	0.0156356	0.0147985	1.00356	130540	107140	9.93163	-15.11431	-12892.68	-12907.8
4999370	9.1383	0.147607	0.0235993	0.0161879	0.0141402	1.00345	130445	107114	9.85497	-15.05257	-12890.34	-12905.39
4997740	8.44589	0.147972	0.0225229	0.016353	0.0140811	1.00313	130420	106937	9.99919	-13.21113	-12891.91	-12905.12
4996378	7.23835	0.147723	0.024445	0.0166377	0.0137842	1.00317	130360	107232	9.63494	-13.38916	-12896.11	-12909.49
4998672	9.36126	0.148601	0.0220035	0.0163171	0.0137297	1.00308	130482	107111	9.66055	-12.19053	-12896.19	-12908.38
4995187	8.95508	0.149934	0.0227257	0.0160931	0.0136496	1.00381	130525	106995	9.89056	-13.94303	-12891.69	-12905.63
4999205	9.30489	0.148072	0.0241099	0.0158397	0.014445	1.00348	130534	107273	9.9948	-16.21319	-12886.84	-12903.05
4995137	8.24887	0.147491	0.0216425	0.0163671	0.0144285	1.00264	130359	107167	9.99425	-11.87969	-12895.32	-12907.2
4995392	10.7517	0.149583	0.0236058	0.0160261	0.0137405	1.00394	130480	107181	9.959	-17.19827	-12890.28	-12907.48
4995839	10.0482	0.150497	0.0238726	0.015684	0.0136197	1.00398	130424	107170	9.79449	-17.85667	-12891.42	-12909.28
4999959	10.5842	0.148882	0.0250844	0.0161403	0.0140087	1.00363	130572	107217	9.98197	-16.7446	-12887.71	-12904.45
4996876	9.10681	0.148256	0.0239975	0.0160999	0.0141969	1.0033	130462	107101	9.99746	-13.64283	-12891.46	-12905.1
4998921	8.1197	0.150666	0.0218181	0.0159454	0.0133648	1.00374	130473	107127	9.95855	-13.97892	-12887.94	-12901.92
4999289	8.34057	0.149845	0.0219507	0.0155744	0.0137862	1.00384	130451	107279	9.80386	-18.18262	-12891.5	-12909.68
4995783	9.8796	0.14902	0.0238669	0.0162488	0.0135858	1.00357	130483	107074	9.99091	-14.04125	-12888.09	-12902.14
4996024	7.17511	0.148271	0.0233934	0.0159509	0.0144817	1.00359	130509	107090	9.74002	-11.8313	-12894.63	-12906.46
4996997	8.01972	0.148264	0.0237317	0.0159655	0.0143965	1.00331	130460	107061	9.99261	-14.84234	-12890.7	-12905.54
4996090	9.54277	0.147826	0.0231711	0.0161267	0.014213	1.00332	130410	107226	9.99291	-19.49208	-12891.13	-12910.62
4999774	7.16222	0.149424	0.0251449	0.0164741	0.0137576	1.00327	130409	107151	9.97868	-13.11193	-12894.99	-12908.1
4999884	8.42472	0.150374	0.0225421	0.0160611	0.0133681	1.00367	130529	107064	9.98287	-13.63856	-12892.22	-12905.85
4997814	9.2661	0.147167	0.0230866	0.0163575	0.0146904	1.00279	130309	107087	9.86376	-16.04478	-12891.67	-12907.72
4997102	10.988	0.149309	0.0251281	0.0162122	0.0137287	1.00336	130511	107209	9.89001	-15.87267	-12892.89	-12908.77
4999874	8.57392	0.149054	0.0229415	0.0159963	0.0140714	1.00368	130581	106897	9.79851	-14.4793	-12891.42	-12905.9
4995947	7.60958	0.149639	0.0231523	0.0155521	0.0139744	1.0041	130559	107274	9.98876	-17.7589	-12887.06	-12904.82
4995893	9.51963	0.149284	0.0227204	0.0156154	0.0138936	1.00413	130582	107259	9.89547	-20.46936	-12888.16	-12908.63
4996837	9.96234	0.148855	0.024415	0.0162945	0.0138247	1.00342	130366	106980	9.87181	-16.08318	-12887.46	-12903.55
4999241	10.826	0.149456	0.0218161	0.0158076	0.0137342	1.00399	130572	107121	9.85201	-18.00655	-12890.64	-12908.65
4997135	8.40158	0.147106	0.025502	0.0164179	0.0146247	1.00307	130590	107278	9.98216	-14.79183	-12892.29	-12907.08
4997061	9.02099	0.148286	0.0227875	0.0162242	0.0143333	1.00303	130442	107134	9.9493	-13.68707	-12889.68	-12903.36
4999678	6.91622	0.149467	0.0231454	0.0157215	0.0139628	1.00396	130577	107386	9.97609	-19.66475	-12890.97	-12910.64
4999288	8.50091	0.148655	0.0234538	0.0159463	0.0141404	1.00383	130376	106939	9.88143	-16.72582	-12890.71	-12907.44
4999313	8.52355	0.150217	0.0236049	0.0158934	0.0134832	1.00369	130338	107279	9.94484	-18.66991	-12887.97	-12906.64
4998067	9.02105	0.149382	0.0229612	0.0160784	0.0135277	1.00362	130500	107234	9.98084	-16.98959	-12886.19	-12903.18
4995494	9.443	0.148805	0.0232767	0.0163391	0.0138199	1.00333	130545	106927	9.91354	-13.83852	-12890.11	-12903.95
4995369	10.5649	0.149177	0.023647	0.0160384	0.0141108	1.00329	130336	107094	9.87826	-18.31379	-12889.52	-12907.83
4996825	8.98422	0.147989	0.0236629	0.0165259	0.0136032	1.00337	130631	107053	9.88216	-17.64812	-12894.5	-12912.15
4995697	9.64785	0.149242	0.0237858	0.0161054	0.0137422	1.00339	130413	107117	9.93995	-14.29966	-12891.4	-12905.7
4998743	6.98474	0.148931	0.0236201	0.0160275	0.0137181	1.00351	130284	107071	9.91905	-15.52968	-12892.69	-12908.22
4998668	6.90464	0.147907	0.0255337	0.0163322	0.0140641	1.00327	130487	107140	9.7608	-13.12938	-12894.95	-12908.08
4999981	7.98467	0.148207	0.0227155	0.0163007	0.0138088	1.00326	130338	107215	9.92689	-14.44354	-12887.42	-12901.86
4995702	9.77374	0.149231	0.0250967	0.0159004	0.0139436	1.00379	130546	107232	9.97651	-16.66202	-12889.56	-12906.22
4999782	8.34764	0.149595	0.0236131	0.0158187	0.0138933	1.00375	130421	107289	9.97888	-18.02907	-12888.12	-12906.15
4995745	7.56685	0.149881	0.0223549	0.0156811	0.0135799	1.00418	130470	107098	9.86235	-16.48213	-12894.31	-12910.8
4998021	7.92255	0.147364	0.0249681	0.016498	0.0143131	1.00298	130547	107039	9.89295	-14.148	-12895.07	-12909.22
4997928	7.62616	0.149088	0.0216646	0.0159323	0.0136201	1.00383	130473	107026	9.65363	-14.81742	-12893.65	-12908.47
4995772	10.3698	0.149843	0.0231865	0.0161305	0.0135081	1.00357	130542	107208	9.95939	-16.97009	-12889.15	-12906.12
4995354	11.7098	0.146907	0.0224287	0.0161697	0.014298	1.00313	130414	107132	9.80713	-17.07662	-12892.37	-12909.45
4996210	8.14439	0.149316	0.0235984	0.0163104	0.0137899	1.00319	130372	106934	9.85709	-14.12129	-12892.88	-12907.01
4998906	11.664	0.150593	0.0213734	0.0154549	0.0139012	1.00401	130346	106981	9.95715	-18.83461	-12889.21	-12908.04
4996142	9.44496	0.148157	0.0238599	0.0164428	0.0139971	1.00295	130395	107279	9.85869	-17.60014	-12890.73	-12908.33
4996638	8.54392	0.148454	0.0217745	0.0157701	0.0144111	1.00348	130481	107172	9.97252	-14.20956	-12889.78	-12903.99
4997444	7.92974	0.147901	0.0230046	0.0158272	0.014347	1.00386	130519	107039	9.40047	-14.96984	-12898.21	-12913.18
4995615	10.6641	0.150582	0.0237787	0.0161109	0.0135915	1.00357	130514	107149	9.93091	-15.95499	-12892.14	-12908.09
4996154	8.99591	0.148437	0.0241456	0.0160778	0.0141761	1.00334	130441	107101	9.97619	-14.93328	-12889.03	-12903.97
4997418	8.10663	0.149801	0.0256116	0.0161962	0.0137966	1.00337	130378	107266	9.68964	-15.32182	-12897.66	-12912.99
4996336	8.97137	0.147619	0.0240796	0.0160663	0.0145502	1.00318	130458	107231	9.98665	-18.18153	-12889.36	-12907.54
4998545	7.73671	0.148788	0.0231338	0.0163828	0.0136629	1.00337	130520	107163	9.99671	-12.64212	-12889.31	-12901.95
4999360	9.04491	0.14953	0.023796	0.0158463	0.0137541	1.00418	130487	106921	9.98562	-16.21525	-12887.97	-12904.19
4997142	6.86608	0.146081	0.025502	0.0164506	0.0148084	1.00287	130446	107218	9.99969	-12.31713	-12894.91	-12907.23
4998067	10.6793	0.147777	0.0243102	0.0164972	0.0142655	1.00287	130401	107041	9.99586	-14.2987	-12888.82	-12903.12
4996579	7.41357	0.148188	0.0245841	0.015641	0.0147204	1.00352	130416	107238	9.99343	-16.11317	-12890.34	-12906.45
4998078	8.01362	0.147392	0.0238348	0.0166066	0.0144922	1.00255	130325	107042	9.72307	-13.21273	-12896.77	-12909.98
4995090	8.44378	0.149798	0.0232566	0.015558	0.0138985	1.00425	130417	107084	9.96431	-16.71488	-12889.88	-12906.6
4995504	9.24383	0.149551	0.0216968	0.0160354	0.0136236	1.00363	130481	107157	9.98295	-16.00399	-12890.69	-12906.7
4995626	8.41192	0.150128	0.0235402	0.0158506	0.0137259	1.00383	130490	107165	9.81784	-15.26225	-12887.93	-12903.19
4997365	8.94781	0.14853	0.023079	0.0160857	0.0138802	1.00357	130245	106993	9.79352	-16.83662	-12889.09	-12905.93
4999812	14.2536	0.147859	0.0236486	0.0164352	0.0141787	1.00279	130324	107128	9.9632	-18.69551	-12888.03	-12906.73
4999236	7.55123	0.147754	0.0240654	0.0164761	0.0142367	1.0029	130396	107010	9.91852	-10.83119	-12896	-12906.83
4996067	7.59523	0.148361	0.0227707	0.0163483	0.0138602	1.00322	130453	107015	9.87313	-13.36381	-12891.64	-12905
4995700	8.06567	0.147788	0.0239134	0.0162693	0.0144564	1.00323	130642	107147	9.94625	-13.64462	-12890.16	-12903.8
4996740	10.342	0.14837	0.0238785	0.0165416	0.0135386	1.00323	130247	107113	9.67207	-17.0247	-12893.3	-12910.33
4999628	8.564	0.148406	0.022848	0.0154907	0.0146986	1.00393	130513	107117	9.75398	-14.26843	-12894.65	-12908.92
4996238	9.12959	0.148864	0.0228701	0.0161452	0.0139814	1.00321	130421	107194	9.94187	-15.48098	-12889.37	-12904.85
4997226	8.34795	0.146786	0.0249884	0.0166369	0.014795	1.00238	130400	107075	9.94112	-10.42557	-12893.19	-12903.61
4995472	8.04742	0.14953	0.0241069	0.0165066	0.0135168	1.00338	130472	106994	9.93634	-12.31521	-12895.09	-12907.4
4997415	8.80321	0.147878	0.024921	0.016348	0.0144566	1.00288	130478	107168	9.91209	-13.10716	-12890.74	-12903.85
4998173	8.37753	0.148273	0.0233498	0.0154493	0.0147369	1.00366	130474	107262	9.95267	-17.33366	-12891.86	-12909.19
4996059	8.02137	0.149575	0.0230397	0.0156171	0.0142998	1.0036	130392	107228	9.99253	-15.14111	-12893.66	-12908.8
4999159	7.44901	0.149727	0.0211928	0.015866	0.0135769	1.00389	130325	107200	9.98586	-16.94469	-12891.01	-12907.95
4997288	10.1757	0.146971	0.0236792	0.0165037	0.0148042	1.00239	130428	107147	9.92109	-13.48115	-12894.03	-12907.51
4998454	8.08711	0.148398	0.0231386	0.0161238	0.0143669	1.00283	130409	107285	9.97905	-14.03879	-12888.5	-12902.54
4995602	9.37399	0.148786	0.02248	0.0155191	0.0141968	1.00407	130383	107072	9.91671	-18.15904	-12888.66	-12906.82
4998259	10.4881	0.148351	0.0227433	0.0162301	0.0137414	1.00337	130439	107104	9.95119	-15.37876	-12889.8	-12905.18
4997040	7.90418	0.14865	0.0236727	0.0162947	0.0136628	1.00365	130518	107115	9.91226	-13.17801	-12896.29	-12909.47
4995780	7.09747	0.151222	0.0212132	0.0157111	0.0132077	1.00399	130521	107408	9.96615	-20.95691	-12888.49	-12909.44
4996160	9.64163	0.148708	0.0215511	0.0161176	0.0137954	1.0033	130511	107183	9.92825	-14.48417	-12891.36	-12905.84
4995262	9.06217	0.149573	0.0213151	0.0159462	0.0136599	1.00348	130433	107206	9.85082	-15.2302	-12888.14	-12903.37
4996638	7.51126	0.148469	0.023231	0.0155141	0.0145069	1.00401	130511	107061	9.91559	-14.7588	-12891.41	-12906.17
4996655	8.56118	0.148489	0.0238714	0.0167853	0.0136489	1.00305	130452	107030	9.97699	-11.43106	-12892.87	-12904.3
4996620	9.19894	0.148651	0.0231567	0.0166203	0.0135579	1.00312	130551	107107	9.99644	-13.57844	-12893.55	-12907.13
4996868	7.85104	0.147611	0.024637	0.0157438	0.0145814	1.00355	130380	107257	9.78079	-16.19215	-12894.71	-12910.9
4998843	8.34778	0.148929	0.0242538	0.0162033	0.0139546	1.00339	130693	107306	9.98533	-17.50325	-12889.57	-12907.07
4999148	8.34051	0.148404	0.0236346	0.0161183	0.0142117	1.00339	130282	107120	9.63976	-16.42154	-12892.62	-12909.04
4996964	6.70116	0.148557	0.0226267	0.0157542	0.0139838	1.00387	130434	107136	9.95258	-14.74424	-12891.52	-12906.27
4999444	10.6229	0.148049	0.0233671	0.0161839	0.0139224	1.00333	130361	107246	9.9909	-19.65535	-12887.04	-12906.7
4999014	9.41574	0.149127	0.0230175	0.0158878	0.0140009	1.00349	130525	107284	9.84344	-16.31358	-12887.9	-12904.22
4996625	14.1289	0.149001	0.0240191	0.0156708	0.0143179	1.00348	130435	107250	9.91511	-22.68853	-12891.42	-12914.11
4999974	10.5272	0.148838	0.0238571	0.0164084	0.0138088	1.00321	130544	107221	9.84783	-15.53006	-12889.22	-12904.75
4998255	7.28473	0.149773	0.0227767	0.0163398	0.0134755	1.0035	130474	107113	9.82572	-13.08976	-12893.92	-12907.01
4999641	8.93998	0.151088	0.022353	0.0162938	0.01283	1.00376	130368	106921	9.94668	-18.76944	-12891.58	-12910.35
4998855	7.21728	0.148697	0.0234316	0.0160254	0.0141945	1.0034	130295	107138	9.95992	-14.64896	-12891.92	-12906.57
4997200	9.20321	0.148089	0.0239728	0.016066	0.0144311	1.0032	130405	107175	9.98598	-14.03489	-12886.96	-12900.99
4998459	11.2485	0.149742	0.0213993	0.0162291	0.0132779	1.00359	130596	107320	9.89266	-19.6445	-12890.07	-12909.71
4996865	9.91746	0.148028	0.0223811	0.0157288	0.0145814	1.00355	130621	107257	9.78079	-17.71583	-12891.89	-12909.6
4999550	7.53422	0.14947	0.0227492	0.0154822	0.014364	1.00393	130412	107068	9.99656	-14.7459	-12890.98	-12905.73
4997135	6.7953	0.149325	0.0230096	0.0159249	0.0138928	1.00365	130376	107093	9.77381	-14.05454	-12893.46	-12907.52
5e+06	10.2063	0.14832	0.0237654	0.0165623	0.0137646	1.003	130375	106908	9.90624	-15.52938	-12895.41	-12910.94
4997542	8.05141	0.148033	0.0230345	0.0161885	0.0142533	1.0032	130596	107059	9.94232	-12.04324	-12891.03	-12903.08
4995900	10.0729	0.149712	0.0230962	0.0159993	0.0135986	1.00381	130456	107030	9.97964	-15.44193	-12889.94	-12905.38
4997797	8.11766	0.147365	0.0245096	0.016531	0.0142054	1.00282	130511	107127	9.89555	-11.17074	-12892.64	-12903.81
4998130	6.72585	0.146927	0.0239753	0.0161055	0.0145838	1.00345	130530	107017	9.81119	-11.97648	-12895.93	-12907.9
4999537	9.04869	0.148145	0.0228882	0.0162979	0.0139513	1.0035	130468	107011	9.86139	-14.40291	-12893.63	-12908.03
4996830	6.74924	0.147878	0.0251219	0.016199	0.0142391	1.00349	130437	107101	9.925	-14.7927	-12892.01	-12906.81
4998337	8.58041	0.146852	0.0238538	0.0165027	0.014465	1.00279	130561	107181	9.97772	-16.85851	-12892.31	-12909.17
4999683	6.53238	0.148806	0.0245216	0.0160684	0.0138946	1.00374	130390	107056	9.97113	-15.65687	-12892.55	-12908.21
4996428	8.18708	0.147419	0.0246242	0.0167416	0.0144158	1.00273	130636	107230	9.89231	-13.98267	-12897.99	-12911.98
4995782	9.65687	0.151222	0.0212132	0.0155007	0.0133253	1.00399	130250	107124	9.97541	-20.08898	-12889.55	-12909.64
4995287	7.23095	0.148511	0.0254078	0.0163127	0.0137997	1.00338	130341	107186	9.95383	-14.19522	-12891.88	-12906.07
4996736	8.16111	0.148293	0.0230807	0.016148	0.0142103	1.00344	130588	107053	9.96594	-14.33944	-12888.73	-12903.07
4998483	8.58328	0.14762	0.0246486	0.0162487	0.0145091	1.00281	130342	107265	9.90759	-15.08665	-12891.68	-12906.76
4998991	8.98715	0.149254	0.0234536	0.0161134	0.0137721	1.00376	130690	107096	9.95176	-16.68154	-12887.91	-12904.59
4998313	7.80581	0.151121	0.0211599	0.0158259	0.0131146	1.00405	130341	106973	9.98446	-15.81769	-12890.26	-12906.08
4995663	8.39229	0.14967	0.0219758	0.0158523	0.0138479	1.00368	130511	107157	9.87308	-14.78801	-12890.51	-12905.29
4997053	7.50255	0.148038	0.0235204	0.0161273	0.0144839	1.00311	130405	107115	9.86194	-12.49249	-12889.86	-12902.35
4999770	11.0187	0.148562	0.02461	0.0159896	0.0139083	1.00368	130317	107053	9.96631	-18.49394	-12888.27	-12906.76
4996862	8.0399	0.148661	0.0238511	0.0162344	0.0140263	1.0033	130355	107083	9.98825	-13.93687	-12888.38	-12902.31
4998797	10.2044	0.148406	0.0217374	0.0159279	0.0139972	1.00371	130502	106910	9.93624	-17.48298	-12891.33	-12908.82
4997974	9.8799	0.149017	0.0225869	0.0161446	0.0140088	1.00335	130624	107094	9.90275	-13.87362	-12889	-12902.88
4998567	8.79081	0.147765	0.0247101	0.0162284	0.0144322	1.00293	130540	107238	9.65033	-13.04592	-12895.63	-12908.68
4997397	9.01518	0.147901	0.0246368	0.0161238	0.0144082	1.0033	130426	106880	9.89646	-14.12075	-12892.2	-12906.32
4996565	8.08482	0.146827	0.0226892	0.0157001	0.0148919	1.0037	130517	107094	9.89319	-13.87157	-12895.44	-12909.31
4997659	9.39668	0.146342	0.02488	0.0163787	0.0151521	1.00249	130274	107152	9.89387	-14.35922	-12889.63	-12903.99
4999628	7.78766	0.148126	0.0228084	0.0161263	0.0148742	1.00276	130436	107180	9.99728	-11.26032	-12894.81	-12906.07
4996692	7.59789	0.148268	0.0231082	0.0160917	0.0145756	1.00311	130424	107196	9.89623	-12.48921	-12891.15	-12903.64
4995631	9.69628	0.150505	0.0213799	0.0157986	0.0131151	1.0041	130448	107187	9.96526	-17.43277	-12888.46	-12905.89
4998518	8.02022	0.147555	0.0240155	0.0160738	0.0146305	1.00309	130364	107084	9.99924	-13.95707	-12896.91	-12910.87
4996997	8.51287	0.147805	0.0236445	0.016378	0.0142989	1.00296	130434	107138	9.99483	-12.40905	-12891.17	-12903.58
4998767	9.18735	0.149409	0.0231903	0.0159734	0.0140433	1.00365	130507	107060	9.86539	-14.77626	-12893.24	-12908.01
4999016	8.49401	0.148026	0.0251444	0.0164808	0.0137717	1.00324	130410	107156	9.91374	-13.37594	-12889.89	-12903.27
4996824	7.30796	0.149394	0.0216347	0.0158519	0.0138979	1.00356	130490	107305	9.89273	-15.98808	-12890	-12905.99
4999880	7.53663	0.148094	0.0212555	0.0160455	0.0140101	1.0037	130405	107053	9.77787	-13.96413	-12897.35	-12911.32
4997451	14.0491	0.148396	0.0217064	0.0158825	0.0142249	1.00372	130572	107002	9.72815	-18.94871	-12892.79	-12911.73
4998972	8.08471	0.148548	0.0224178	0.016037	0.0140807	1.00313	130434	107159	9.98148	-13.50917	-12893.31	-12906.82
4997123	10.6614	0.147108	0.0238361	0.0161056	0.0146434	1.0034	130510	106989	9.8842	-15.30965	-12890.86	-12906.17
4997352	7.67616	0.147304	0.0246173	0.0164626	0.0141234	1.00304	130332	107036	9.99277	-12.88419	-12892.26	-12905.14
4997045	8.88242	0.147973	0.0247048	0.0164648	0.0141646	1.00306	130383	106980	9.98074	-13.57087	-12890.3	-12903.87
4997353	9.73407	0.146153	0.0255701	0.0162481	0.0149672	1.00288	130502	107223	9.88625	-14.37613	-12891.4	-12905.78
4997123	10.6652	0.149325	0.0224908	0.0160342	0.0136837	1.00365	130365	107102	9.84854	-16.81938	-12886.32	-12903.14
4999854	11.5638	0.146668	0.0251348	0.0165485	0.0142654	1.00329	130457	106881	9.85484	-17.17496	-12893.12	-12910.3
4999642	8.93998	0.150876	0.022353	0.0162938	0.01283	1.00376	130423	106921	9.87576	-18.04525	-12892.42	-12910.46
