"iter"	"r.1.4."	"decay.1.4."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4996586	1.15909	0.101839	0.0236029	0.0161748	0.0144662	1.00323	130447	107265	9.92753	-15.14668	-12887.57	-12902.72
4999512	1.19723	0.102381	0.0233614	0.0154459	0.0141877	1.00422	130526	107141	9.93857	-18.96399	-12890.65	-12909.61
4997922	1.22175	0.102379	0.0232561	0.0164182	0.0141464	1.0029	130242	107154	9.98679	-16.75701	-12892.47	-12909.23
4998696	1.13699	0.102692	0.0245239	0.0164948	0.0136041	1.00367	130526	107051	9.95638	-14.48119	-12895.2	-12909.68
4996532	1.20881	0.101138	0.0250238	0.015889	0.014955	1.00338	130495	107004	9.8972	-14.32998	-12890.7	-12905.03
4997193	1.23461	0.102047	0.0248971	0.0162115	0.0144677	1.00286	130492	107245	9.98108	-15.54638	-12891.15	-12906.69
4998368	1.15501	0.102996	0.0233383	0.0160056	0.0137265	1.00371	130463	107169	9.95981	-14.07756	-12886.66	-12900.74
4998201	1.17534	0.10282	0.0231247	0.0161977	0.0137755	1.00338	130369	107216	9.90808	-18.63418	-12885.47	-12904.1
4997598	1.17446	0.100476	0.0244517	0.0163528	0.0154477	1.00256	130363	107183	9.99184	-13.39564	-12893.31	-12906.7
4995210	1.18119	0.101831	0.0238597	0.0157601	0.0146367	1.00375	130419	107032	9.7643	-14.32746	-12891.4	-12905.73
4997823	1.20355	0.10137	0.0241436	0.0164962	0.0148009	1.00279	130512	107137	9.92776	-11.83844	-12890.88	-12902.72
4997961	1.19681	0.102498	0.0232506	0.0163604	0.0141143	1.0031	130332	107063	9.80475	-13.5644	-12892.32	-12905.88
4999303	1.17192	0.103186	0.0230958	0.0157457	0.0136983	1.00417	130467	107109	9.95416	-15.07929	-12893.13	-12908.2
4996299	1.16318	0.102562	0.0239144	0.0165536	0.0139106	1.00306	130683	107045	9.99056	-15.28818	-12894.08	-12909.37
4996406	1.18062	0.102308	0.0231495	0.0163048	0.0144275	1.00289	130396	107197	9.93028	-13.56186	-12890.24	-12903.8
4998937	1.21049	0.103198	0.0227841	0.0157082	0.0140836	1.00375	130418	107129	9.95068	-14.28726	-12891.33	-12905.61
4999117	1.15971	0.102897	0.0233838	0.0159747	0.0137514	1.00363	130324	107203	9.85134	-15.96528	-12886.3	-12902.27
4998409	1.15371	0.104073	0.021617	0.016126	0.0129785	1.00384	130403	107062	9.92711	-16.12744	-12888.32	-12904.44
4999461	1.1489	0.10227	0.0228105	0.0151573	0.0142418	1.00438	130236	107104	9.99957	-20.23685	-12895.37	-12915.6
4995301	1.16705	0.102765	0.0241473	0.016129	0.0139058	1.00391	130610	106956	9.76078	-15.21633	-12891.03	-12906.24
4995167	1.13508	0.103231	0.0218967	0.0156851	0.0134878	1.00413	130373	107161	9.95185	-17.35367	-12889.37	-12906.72
4999992	1.13317	0.104278	0.0223184	0.0163022	0.0128422	1.00373	130297	107017	9.95372	-16.28501	-12891.15	-12907.44
4996009	1.17232	0.102459	0.021957	0.0161651	0.0137584	1.00333	130482	107204	9.99636	-14.10411	-12889.71	-12903.81
4997371	1.22177	0.101354	0.0234647	0.0160669	0.0147073	1.00306	130518	107133	9.75802	-13.72842	-12892.93	-12906.65
4995814	1.21073	0.103365	0.0228685	0.0162197	0.013541	1.00329	130433	107160	9.7863	-12.4511	-12893.22	-12905.67
4999232	1.18595	0.102414	0.0225982	0.0158748	0.0141876	1.00369	130427	107047	9.9601	-15.43639	-12893.48	-12908.91
4997012	1.18893	0.10188	0.02398	0.0163605	0.0144587	1.00318	130595	107068	9.96717	-13.63206	-12888.18	-12901.81
4995997	1.21406	0.102136	0.0237831	0.0160889	0.0142337	1.00336	130575	107240	9.89228	-15.42739	-12890.79	-12906.22
4999215	1.18643	0.102258	0.023304	0.0158935	0.0143044	1.00349	130477	107174	9.9948	-13.46404	-12887.82	-12901.28
4999336	1.13212	0.103146	0.0237645	0.0158775	0.0137182	1.00416	130539	107136	9.7895	-15.86378	-12894.83	-12910.69
4998869	1.14973	0.103323	0.0220053	0.0160767	0.0134995	1.0038	130490	107050	9.99372	-12.91946	-12888.59	-12901.51
4995572	1.1724	0.103204	0.0243367	0.0162913	0.0137439	1.00336	130340	107018	9.89792	-13.96234	-12891.06	-12905.02
4995704	1.18558	0.101659	0.0233651	0.0159819	0.0144564	1.00351	130523	107147	9.98607	-13.85982	-12890.74	-12904.6
4999605	1.14797	0.102003	0.0253134	0.0157201	0.0146283	1.00405	130467	107139	9.9829	-16.69796	-12893.26	-12909.96
4999976	1.19637	0.102974	0.0231893	0.0159411	0.0138136	1.00367	130508	107086	9.92553	-15.81936	-12890.24	-12906.06
4997792	1.17859	0.102083	0.0245096	0.016531	0.0141797	1.00297	130317	107057	9.88279	-13.87614	-12890.62	-12904.49
4996487	1.20414	0.101513	0.0226902	0.0160201	0.0146444	1.0032	130514	107085	9.72851	-11.76046	-12894.51	-12906.27
4998814	1.19707	0.102738	0.0245006	0.0159813	0.0140024	1.00338	130442	107226	9.87161	-14.70411	-12892.38	-12907.09
4998296	1.20166	0.103011	0.0237709	0.0160926	0.0137694	1.00349	130404	107166	9.88391	-14.26883	-12889.88	-12904.15
4998347	1.20697	0.102178	0.0230602	0.016246	0.0141128	1.0032	130500	107078	9.96598	-13.13414	-12890.77	-12903.9
4995161	1.15086	0.104305	0.0211454	0.0160169	0.0130138	1.00385	130439	107249	9.92866	-16.13574	-12890.64	-12906.78
4999073	1.16855	0.102288	0.025851	0.0161721	0.0140259	1.00405	130629	106964	9.96879	-15.54	-12892.76	-12908.3
4999742	1.16603	0.102532	0.0249058	0.0160494	0.0140112	1.00346	130373	107280	9.96812	-16.61188	-12887.2	-12903.81
4997973	1.21481	0.102088	0.0225228	0.0161003	0.0143615	1.00322	130561	107030	9.93585	-12.34799	-12890.69	-12903.04
4995364	1.14267	0.103996	0.0210648	0.0161357	0.0131475	1.00364	130486	107179	9.76114	-15.23526	-12890.4	-12905.63
4998622	1.17804	0.101286	0.0228578	0.0160073	0.0149868	1.00304	130400	107083	9.99581	-12.4757	-12891.8	-12904.28
4995516	1.16599	0.103006	0.0234754	0.0160958	0.0134821	1.00371	130425	107041	9.72829	-13.54407	-12893.24	-12906.78
4995790	1.21641	0.101865	0.0239383	0.0158196	0.0147473	1.00351	130488	106929	9.99215	-13.31733	-12890.51	-12903.83
4997753	1.17247	0.103396	0.0244265	0.015979	0.0136478	1.00391	130416	107088	9.86932	-14.75163	-12889.12	-12903.87
4995856	1.15357	0.103029	0.0247931	0.0165227	0.013629	1.00346	130538	107183	9.96705	-17.30391	-12890.43	-12907.74
4998119	1.1926	0.102678	0.0234837	0.0163356	0.0139329	1.00332	130577	107035	9.99001	-15.62572	-12889.8	-12905.43
4999640	1.17479	0.101747	0.0225668	0.0152886	0.0146354	1.00406	130450	107002	9.98418	-14.32896	-12892.75	-12907.08
4996951	1.15324	0.101834	0.024948	0.0164196	0.0141388	1.00334	130390	106970	9.89473	-14.09459	-12892.7	-12906.8
4995403	1.20127	0.102517	0.0228561	0.0161626	0.0140005	1.00315	130397	107180	9.76505	-14.44989	-12891.53	-12905.98
4997666	1.15872	0.102414	0.0226278	0.0158907	0.0140836	1.00344	130254	107267	9.94238	-19.97983	-12888.67	-12908.65
4996379	1.19931	0.101435	0.0258409	0.0163671	0.0148422	1.0029	130420	107191	9.76667	-13.53589	-12893.44	-12906.97
4999836	1.16886	0.102742	0.0233755	0.016371	0.0139934	1.00303	130607	107059	9.91029	-12.5119	-12893.03	-12905.54
4997145	1.17352	0.102275	0.0218507	0.0160584	0.0139703	1.00334	130396	107143	9.79732	-16.4233	-12891.6	-12908.02
4996144	1.17781	0.102691	0.0228002	0.0160576	0.0140542	1.00339	130300	107119	9.79343	-18.05466	-12889.19	-12907.25
4995682	1.16084	0.102768	0.0234928	0.016206	0.0138391	1.00358	130468	107232	9.88935	-16.50823	-12887.13	-12903.64
4996278	1.1803	0.102448	0.0239904	0.0165917	0.0139386	1.00303	130415	107045	9.55009	-12.01285	-12893.4	-12905.41
4995450	1.15287	0.103359	0.0213141	0.016407	0.0133224	1.00333	130232	107026	9.95601	-18.41506	-12892.36	-12910.77
4996648	1.18906	0.10202	0.023231	0.0154233	0.0145316	1.00406	130644	107062	9.96497	-19.24956	-12890.11	-12909.36
4996122	1.15775	0.102287	0.0226233	0.0159238	0.0142846	1.00345	130539	107120	9.98189	-14.43355	-12889.11	-12903.54
4998819	1.18719	0.101488	0.0235229	0.0161044	0.014365	1.00311	130322	107096	9.99449	-13.94658	-12891.19	-12905.14
4995400	1.1799	0.104026	0.0236584	0.0164536	0.013241	1.0036	130447	107138	9.97147	-16.79576	-12897.56	-12914.35
4997677	1.16612	0.103309	0.0225829	0.0160099	0.0135339	1.00373	130640	106993	9.97911	-16.721	-12892.65	-12909.37
4995214	1.16033	0.103088	0.0228302	0.0158288	0.0137328	1.00399	130461	107324	9.99449	-20.40788	-12890.15	-12910.56
4999342	1.181	0.103133	0.0249777	0.0158183	0.0137566	1.004	130436	107119	9.9546	-15.90831	-12887.92	-12903.83
4999941	1.15423	0.102759	0.0246046	0.0161061	0.0139198	1.00335	130404	107201	9.86093	-15.73423	-12888.87	-12904.6
4995335	1.16743	0.10315	0.0224588	0.0159728	0.0135245	1.00384	130409	107080	9.99791	-15.60893	-12886.82	-12902.43
4996985	1.19017	0.102523	0.0238698	0.0160795	0.0141181	1.00345	130556	107106	9.92764	-13.5677	-12891.16	-12904.73
4995763	1.17027	0.103447	0.0238782	0.0160933	0.0132913	1.00375	130542	107131	9.96167	-14.42656	-12891.39	-12905.81
4998592	1.19222	0.102238	0.0228563	0.0161633	0.0144735	1.00303	130301	107218	9.67307	-16.55357	-12892.38	-12908.94
4999901	1.14703	0.102977	0.0218684	0.0155345	0.0138761	1.00426	130460	107083	9.94476	-16.68562	-12891.71	-12908.4
4998022	1.18754	0.10211	0.0226195	0.0157519	0.0143915	1.00337	130226	107126	9.99646	-17.56732	-12889.11	-12906.68
4999322	1.20709	0.103824	0.0224971	0.0158429	0.0135588	1.00384	130618	107218	9.98275	-15.32661	-12895.19	-12910.52
4995568	1.12718	0.102413	0.023765	0.0161681	0.0139824	1.00361	130541	107148	9.98007	-15.40944	-12892.28	-12907.69
4997337	1.19327	0.101686	0.0244557	0.0160685	0.014541	1.00323	130508	107014	9.8996	-13.53171	-12891.55	-12905.09
4998800	1.17386	0.102771	0.0228195	0.0164979	0.0137454	1.00321	130414	107175	9.99638	-13.09559	-12889.79	-12902.89
4997995	1.14146	0.102092	0.0238106	0.0160742	0.0143731	1.00352	130517	107079	9.89491	-16.30385	-12891.91	-12908.22
4996425	1.20937	0.103141	0.021835	0.0162679	0.0135971	1.00338	130480	107037	9.82614	-12.68678	-12895.03	-12907.72
4998474	1.18041	0.102324	0.0229615	0.0162119	0.0143357	1.00318	130303	107092	9.89217	-13.19229	-12890.68	-12903.87
4995183	1.16019	0.103563	0.0213238	0.0159874	0.0133119	1.00381	130416	107120	9.9428	-17.07315	-12891.38	-12908.45
4997939	1.15014	0.103491	0.0218963	0.0161022	0.0135531	1.0035	130320	107243	9.9626	-18.50767	-12886.85	-12905.36
4997804	1.164	0.102198	0.023554	0.0165489	0.0142054	1.00288	130592	107149	9.8538	-11.90453	-12892.51	-12904.41
4996040	1.20691	0.101914	0.0240353	0.0162756	0.0144011	1.00303	130325	107106	9.98754	-16.56324	-12887.12	-12903.69
4996735	1.17898	0.101613	0.0232585	0.0155018	0.0147442	1.00371	130452	107236	9.84907	-18.05481	-12889.47	-12907.52
4995201	1.15993	0.1034	0.0235111	0.0158713	0.0136149	1.00406	130374	107015	9.96024	-21.21846	-12886.76	-12907.98
4995014	1.17295	0.101861	0.0231997	0.0160283	0.0145265	1.00308	130272	107114	9.88604	-14.71915	-12887.92	-12902.64
4999989	1.20911	0.102351	0.0243154	0.0165362	0.0140356	1.00308	130542	106949	9.95509	-12.21889	-12897.1	-12909.32
4997089	1.20826	0.103055	0.0258695	0.0160856	0.0137368	1.00373	130580	107236	9.77181	-14.76574	-12894.4	-12909.17
4999411	1.16912	0.102481	0.0236643	0.0160883	0.0139147	1.00349	130604	107092	9.91329	-14.96415	-12890.07	-12905.04
4998946	1.18906	0.102743	0.0227065	0.0158247	0.0138656	1.00389	130381	106859	9.98233	-17.26396	-12891.77	-12909.04
4998992	1.16402	0.102808	0.0230526	0.0159909	0.0139215	1.00354	130537	107238	9.78937	-16.61158	-12887.17	-12903.78
4996753	1.17812	0.103412	0.0223417	0.0164305	0.0134654	1.00301	130376	107092	9.8398	-14.51623	-12892.85	-12907.37
4995503	1.20634	0.102172	0.0225883	0.0157304	0.0147211	1.00338	130421	107020	9.92302	-12.99967	-12895.9	-12908.9
4999432	1.1597	0.103475	0.0235328	0.0164537	0.013499	1.00344	130548	106995	9.96367	-15.7412	-12891.19	-12906.94
4997305	1.18935	0.101664	0.0225286	0.0163573	0.0144363	1.00303	130556	107039	9.9764	-10.78673	-12891.99	-12902.78
4998917	1.1693	0.103063	0.0231616	0.0154092	0.0140107	1.00408	130387	107186	9.7994	-18.3939	-12888.39	-12906.79
4998821	1.17832	0.103078	0.0223363	0.0162334	0.014	1.00332	130490	107109	9.93431	-14.80654	-12892.26	-12907.07
4999846	1.1445	0.103023	0.0230131	0.0157028	0.0136705	1.00405	130494	107222	9.98901	-17.4078	-12885.7	-12903.11
4996708	1.1558	0.103002	0.0246147	0.0167337	0.0137174	1.00283	130308	107314	9.84759	-17.14669	-12894.47	-12911.62
4996597	1.1475	0.101866	0.024126	0.0162462	0.0145404	1.00305	130501	107148	9.84136	-12.18453	-12893.93	-12906.12
4995605	1.16937	0.103294	0.0232429	0.0161369	0.0136308	1.00356	130445	107241	9.95404	-16.84246	-12887.32	-12904.16
4998317	1.20099	0.102572	0.0243922	0.0160124	0.0139878	1.00365	130445	107027	9.95538	-13.89892	-12889.16	-12903.06
4995339	1.187	0.102781	0.026527	0.0159875	0.0141653	1.00372	130766	107326	9.92841	-23.20293	-12893.6	-12916.8
4998722	1.17422	0.102225	0.0242851	0.0161688	0.0142495	1.00333	130493	107184	9.98738	-16.10502	-12886.56	-12902.66
4997431	1.20294	0.101509	0.0236686	0.0161843	0.014736	1.00288	130410	107060	9.92953	-12.30317	-12893.47	-12905.78
4999922	1.14615	0.103506	0.0214862	0.0160914	0.0135293	1.00361	130370	107134	9.84333	-14.72021	-12890.21	-12904.93
4999081	1.19057	0.1017	0.0213033	0.0156616	0.0145479	1.00332	130577	107148	9.95514	-16.86526	-12894.08	-12910.95
4998684	1.19268	0.102203	0.025325	0.0164718	0.0140776	1.0031	130568	107068	9.9642	-12.75665	-12892.53	-12905.28
4997636	1.1861	0.102384	0.0226119	0.0161782	0.0143105	1.00302	130485	107188	9.97495	-11.49068	-12892.38	-12903.87
4995899	1.12424	0.103296	0.022091	0.0156814	0.013679	1.00424	130442	106913	9.99175	-17.82894	-12888.22	-12906.04
4995365	1.2213	0.102322	0.0219471	0.0158732	0.0141108	1.00336	130477	107208	9.61293	-15.80951	-12895.06	-12910.87
4998179	1.18575	0.101923	0.0233498	0.0156411	0.0147141	1.00366	130470	107114	9.95267	-14.79602	-12889.65	-12904.45
4995011	1.21116	0.103023	0.0225115	0.015853	0.0138698	1.0035	130408	107214	9.88223	-16.10395	-12890.59	-12906.69
4999482	1.1453	0.1024	0.0247667	0.0162281	0.0141038	1.00345	130519	107090	9.90014	-15.49916	-12889.7	-12905.2
4996996	1.16358	0.102317	0.0266047	0.0159555	0.0142406	1.00373	130465	107125	9.97758	-16.36348	-12891.45	-12907.81
4995682	1.16152	0.102702	0.0225414	0.0157149	0.0138562	1.00404	130443	107176	9.96217	-16.54704	-12888.88	-12905.43
4999617	1.19618	0.101968	0.0253134	0.0155648	0.0146978	1.00388	130580	107143	9.58032	-14.56596	-12897.11	-12911.68
4999600	1.19076	0.101651	0.0253134	0.0155241	0.0150504	1.00405	130354	106740	9.94467	-20.87669	-12894.21	-12915.09
4998419	1.15929	0.101914	0.0214024	0.0163003	0.0144522	1.00299	130415	107165	9.42923	-11.7536	-12903.11	-12914.86
4999050	1.18757	0.10232	0.0249479	0.0159794	0.0141463	1.00382	130624	106943	9.88902	-17.94723	-12890.35	-12908.3
4996908	1.16362	0.101984	0.0225364	0.0156565	0.014587	1.00369	130479	107048	9.99458	-13.42608	-12889.18	-12902.61
4996402	1.19585	0.101712	0.0231129	0.0162399	0.014382	1.00325	130393	107025	9.93028	-12.40317	-12892.19	-12904.6
4995472	1.16814	0.102787	0.0213789	0.015751	0.0138671	1.00368	130472	107175	9.96409	-16.4919	-12886.69	-12903.18
4996491	1.18444	0.101591	0.0243222	0.0161607	0.0146035	1.00323	130563	107097	9.56856	-12.81953	-12895.56	-12908.38
4997408	1.18239	0.101849	0.0234843	0.0161602	0.0145055	1.00317	130325	107092	9.99934	-14.90398	-12886.54	-12901.44
4997606	1.20236	0.101674	0.0241047	0.016093	0.0144896	1.00334	130396	107048	9.96846	-15.39038	-12890.15	-12905.54
4998488	1.1982	0.102482	0.0228161	0.0163007	0.0140811	1.00311	130504	107249	9.8789	-16.61695	-12891.87	-12908.48
4997717	1.18254	0.10363	0.0238463	0.0163672	0.013594	1.00327	130565	107162	9.89561	-14.10625	-12895.35	-12909.46
4995279	1.15661	0.102842	0.023544	0.016236	0.013845	1.00347	130408	107054	9.83968	-12.92442	-12891.48	-12904.4
4995896	1.15	0.103296	0.022091	0.0157214	0.0137576	1.00424	130571	106913	9.96573	-17.26291	-12887.56	-12904.82
4996527	1.16946	0.103797	0.0251524	0.0160559	0.0134311	1.0037	130306	107249	9.74643	-17.72903	-12893.21	-12910.94
4997715	1.18254	0.102828	0.0238463	0.0163672	0.013594	1.00329	130644	107285	9.63641	-17.03901	-12894.59	-12911.63
4996221	1.18592	0.102777	0.023329	0.0161628	0.0139878	1.00325	130393	107164	9.81792	-13.52903	-12888.98	-12902.51
4997119	1.17189	0.103478	0.0230771	0.0162193	0.0136837	1.00343	130487	107102	9.88499	-12.65326	-12894.55	-12907.2
4997865	1.16397	0.102962	0.0218251	0.0159323	0.0138895	1.00322	130463	107337	9.91684	-19.11532	-12890.34	-12909.45
4997687	1.16379	0.10226	0.0234156	0.0161154	0.0139964	1.00341	130597	107110	9.8761	-13.60829	-12891.44	-12905.05
4997210	1.16692	0.101217	0.0251485	0.0165914	0.0147568	1.00258	130405	107079	9.77486	-10.03159	-12896.14	-12906.17
4998286	1.22933	0.101275	0.0288527	0.0162887	0.0151723	1.00287	130472	107227	9.65606	-14.41737	-12901.76	-12916.18
4998526	1.18737	0.102369	0.0242235	0.0164709	0.014333	1.00293	130317	107031	9.77966	-13.2756	-12894.32	-12907.6
4997830	1.20646	0.101291	0.025172	0.0164845	0.0148536	1.00279	130517	107121	9.76041	-12.87755	-12894.72	-12907.59
4999771	1.17371	0.102843	0.0251449	0.0164741	0.0137576	1.00323	130393	107217	9.97868	-16.2178	-12887.12	-12903.34
4996139	1.22001	0.102402	0.0228643	0.0161776	0.0142827	1.003	130442	107176	9.71726	-11.96051	-12892.25	-12904.21
4999514	1.14962	0.103494	0.0235222	0.0161939	0.0133453	1.00371	130556	107105	9.99114	-15.18172	-12888.94	-12904.12
4997087	1.18719	0.101805	0.0249358	0.0162082	0.0144866	1.00304	130468	106983	9.94333	-11.92125	-12895.91	-12907.83
4995953	1.18656	0.103055	0.0235975	0.0156516	0.0138863	1.00424	130473	107000	9.92459	-15.84785	-12888.44	-12904.29
4998995	1.18368	0.102323	0.0234536	0.0161422	0.0138383	1.00371	130690	107096	9.97891	-15.20125	-12892.54	-12907.74
4997576	1.19629	0.100775	0.0256554	0.0165134	0.0152698	1.00231	130501	107228	9.95397	-14.20906	-12892.65	-12906.85
4995562	1.14663	0.102857	0.0217227	0.0157397	0.0139788	1.00365	130394	107029	9.93765	-14.84416	-12893.16	-12908
4996955	1.20013	0.101683	0.0230765	0.0156907	0.0148813	1.00339	130543	107088	9.97291	-15.31708	-12891.36	-12906.68
4997830	1.18	0.102027	0.022975	0.0162576	0.0141892	1.00313	130400	107095	9.92267	-12.94519	-12892.64	-12905.59
4998798	1.16613	0.102794	0.0217374	0.0159949	0.0139972	1.00371	130474	106910	9.93624	-17.19178	-12891.49	-12908.68
4999787	1.1708	0.102205	0.0245388	0.0165242	0.0140624	1.00303	130295	107091	9.95647	-17.08136	-12890.53	-12907.61
4999128	1.19875	0.102455	0.022174	0.0160359	0.0142005	1.00336	130639	107098	9.9916	-14.21964	-12889.51	-12903.73
4996457	1.20495	0.101674	0.0244014	0.0161914	0.0145433	1.00309	130456	107003	9.97568	-16.65563	-12891.54	-12908.19
4996636	1.18895	0.10229	0.0228427	0.0160604	0.0145085	1.00308	130358	107116	9.74795	-14.094	-12893.77	-12907.87
4996746	1.17504	0.103284	0.0235371	0.016617	0.0135978	1.00297	130426	107161	9.87726	-16.21976	-12889.96	-12906.18
4996451	1.18254	0.101865	0.0246055	0.0161304	0.0146011	1.00336	130416	107089	9.92586	-12.89676	-12890.52	-12903.42
4996100	1.2354	0.101851	0.0221689	0.0156901	0.0145736	1.00331	130458	107209	9.98389	-15.06563	-12892.6	-12907.66
4998561	1.19832	0.102716	0.0239034	0.016116	0.0138847	1.00342	130489	107274	9.95623	-18.47054	-12892.17	-12910.64
4996297	1.16761	0.102815	0.0230538	0.0159862	0.0140496	1.00342	130482	107156	9.95936	-14.88477	-12890.55	-12905.44
4998529	1.22939	0.102028	0.0243206	0.0163364	0.0143979	1.00314	130534	107031	9.88399	-10.52458	-12898.66	-12909.18
4997005	1.16926	0.102466	0.0221639	0.0156906	0.0143366	1.00338	130569	107306	9.99236	-20.60781	-12890.52	-12911.12
4999056	1.16747	0.102266	0.0229404	0.0163627	0.0139543	1.00332	130536	107090	9.86582	-12.24799	-12894.22	-12906.47
4998417	1.15301	0.101914	0.0248699	0.0162945	0.0144522	1.00299	130543	107096	9.96879	-11.31978	-12895.56	-12906.88
4996166	1.20399	0.102537	0.0239661	0.0163082	0.01413	1.00299	130538	107195	9.91782	-18.11172	-12890.24	-12908.35
4999504	1.16165	0.102269	0.0248269	0.0160568	0.0140653	1.00364	130614	107172	9.96001	-15.01104	-12891	-12906.01
4999095	1.16693	0.102972	0.0244214	0.0163588	0.0139462	1.00321	130420	107165	9.87998	-15.14189	-12889.57	-12904.72
4995010	1.15678	0.102729	0.0228211	0.0155821	0.0140587	1.00379	130339	107287	9.87005	-22.64273	-12885.21	-12907.85
4998295	1.1515	0.103637	0.0223801	0.0162682	0.0131099	1.00377	130604	107175	9.98983	-14.68193	-12890.95	-12905.63
4997723	1.17987	0.102067	0.0242721	0.0161815	0.014269	1.00321	130327	107149	9.57388	-14.32701	-12893.05	-12907.38
4995693	1.18491	0.102641	0.022403	0.0157615	0.0139436	1.00373	130491	107210	9.92523	-14.20966	-12889.07	-12903.28
4995664	1.19252	0.103288	0.0228245	0.0155897	0.0137516	1.00407	130624	107135	9.98354	-16.36684	-12891.48	-12907.85
4997757	1.14688	0.102133	0.0245531	0.0162664	0.0142001	1.00331	130390	106961	9.38881	-14.76428	-12896.37	-12911.14
4996631	1.13295	0.103099	0.0247196	0.0165967	0.0136546	1.00319	130326	107052	9.96548	-17.14032	-12891.08	-12908.22
4999257	1.17097	0.102497	0.0245047	0.0161269	0.0141252	1.00347	130499	107242	9.9473	-14.01396	-12888.13	-12902.14
4999236	1.15502	0.102937	0.0214523	0.0158872	0.013732	1.00374	130515	107125	9.99678	-16.53575	-12888.2	-12904.73
4998540	1.20614	0.101957	0.0250551	0.0164931	0.0143387	1.00289	130519	107046	9.78936	-11.85265	-12894.02	-12905.88
4999241	1.17202	0.102576	0.0241923	0.0164453	0.0141442	1.00336	130396	107045	9.89388	-12.25575	-12894.78	-12907.03
4999163	1.15082	0.102763	0.0217661	0.0160095	0.0140331	1.00342	130478	107122	9.94418	-17.86993	-12889.28	-12907.15
